Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol
Ticker,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI,,,,,
Date,,,,,,,,,,
2017-08-17,9904.150390625,9947.7998046875,9883.75,9945.5498046875,197600,0.0006919277268328227,0.156365609578237,0.09864579545281033,0.08439853316361667,0.09440588041631362
2017-08-18,9837.400390625,9865.9501953125,9783.650390625,9865.9501953125,246300,-0.006762412448120804,0.1493435387349213,0.09818397633153789,0.0857197798270939,0.09017588552896666
2017-08-21,9754.349609375,9884.349609375,9740.099609375,9864.25,205300,-0.008478188903126932,0.13676284099512578,0.10194262497545846,0.08764565637850565,0.08307686950744188
2017-08-22,9765.5498046875,9828.4501953125,9752.599609375,9815.75,183600,0.0011475670344457027,0.11970673865486837,0.10065622363612833,0.08678299749862724,0.0840672624367175
2017-08-23,9852.5,9857.900390625,9786.75,9803.0498046875,168600,0.008864363739937172,0.11051500170083163,0.10415247430240171,0.0880476230710955,0.09934963653362074
2017-08-24,9857.0498046875,9881.5,9848.849609375,9881.2001953125,184700,0.0004616853061997081,0.11031700461488314,0.10420492843295667,0.08260206063684644,0.10498613290376893
2017-08-28,9912.7998046875,9925.75,9882.0,9907.150390625,159600,0.005639916223863896,0.10413715160262582,0.10422400757589445,0.0815012586155764,0.10301692939064303
2017-08-29,9796.0498046875,9887.349609375,9783.75,9886.400390625,173300,-0.011847608353940924,0.12515765062174866,0.11132591508162012,0.08515951139378915,0.10605388841029102
2017-08-30,9884.400390625,9909.4501953125,9850.7998046875,9859.5,157800,0.0089785730092648,0.13800604714387202,0.11666219707128435,0.08684520977059576,0.1015763900547802
2017-08-31,9917.900390625,9925.099609375,9856.9501953125,9905.7001953125,327700,0.0033834484516002566,0.1269205866883445,0.1149586220682631,0.08703123994620611,0.10101431258952565
2017-09-01,9974.400390625,9983.4501953125,9909.849609375,9937.650390625,157800,0.005680605029627355,0.13005793410649893,0.11611604795977201,0.08762180611966595,0.1023540870641991
2017-09-04,9912.849609375,9988.400390625,9861.0,9984.150390625,148800,-0.006189993868598528,0.1381660508832283,0.11737182472503813,0.08839156910383776,0.10232152356377702
2017-09-05,9952.2001953125,9963.099609375,9901.0498046875,9933.25,139200,0.003961795997934277,0.08991349538887154,0.11639315453584695,0.0886028384057278,0.10166408462496819
2017-09-06,9916.2001953125,9931.5498046875,9882.5498046875,9899.25,149200,-0.0036238487939692175,0.08279044061739857,0.11511798932029538,0.08854343100982012,0.10596010473578246
2017-09-07,9929.900390625,9964.849609375,9917.2001953125,9945.849609375,188800,0.001380643762176384,0.07977913481742234,0.11534307902187976,0.08843900324841987,0.10591211218713113
2017-09-08,9934.7998046875,9963.599609375,9913.2998046875,9958.650390625,163600,0.0004932784400140928,0.06454531643308763,0.11230573323699644,0.0883304727547523,0.10627659899770654
2017-09-11,10006.0498046875,10028.650390625,9968.7998046875,9971.75,173000,0.007146165244692658,0.06376076841228259,0.11214308944525714,0.08927588587171277,0.10401661692430667
2017-09-12,10093.0498046875,10097.5498046875,10028.0498046875,10056.849609375,182600,0.008657158285843384,0.08008223317573444,0.11013531618644042,0.08990205227595763,0.10693191968251632
2017-09-13,10079.2998046875,10131.9501953125,10063.150390625,10099.25,215000,-0.0013632524119145414,0.06955532493515869,0.10093845458674762,0.08993493777363562,0.1094769262501952
2017-09-14,10086.599609375,10126.5,10070.349609375,10107.400390625,225600,0.0007239751479918529,0.07081953370499511,0.09791688067822464,0.08993112966475822,0.11131028225120244
2017-09-15,10085.400390625,10115.150390625,10043.650390625,10062.349609375,266600,-0.0001188993408102696,0.07237257266736688,0.09225859800170211,0.08939097822977503,0.11127985452487794
2017-09-18,10153.099609375,10171.7001953125,10131.2998046875,10133.099609375,156100,0.006690166885736892,0.07078535689646541,0.09440588041631362,0.09015862871047278,0.10952735973155697
2017-09-19,10147.5498046875,10178.9501953125,10129.9501953125,10175.599609375,187500,-0.0005467613092135457,0.0512268898469839,0.09017588552896666,0.0892820334575681,0.11186861251807413
2017-09-20,10141.150390625,10171.0498046875,10134.2001953125,10160.9501953125,199400,-0.000630835313560427,0.04925473302195947,0.08307686950744188,0.08929463105217958,0.11259367386641242
2017-09-21,10121.900390625,10158.900390625,10058.599609375,10139.599609375,191800,-0.001900010615274047,0.05420527259672304,0.0840672624367175,0.08927403764181668,0.11253210599315976
2017-09-22,9964.400390625,10095.0498046875,9952.7998046875,10094.349609375,226600,-0.01568265154818977,0.12942188705603322,0.09934963653362074,0.09513929550986149,0.09943768983951787
2017-09-25,9872.599609375,9960.5,9816.0498046875,9960.099609375,221400,-0.009255576609087487,0.10617565609990047,0.10498613290376893,0.0963369395808709,0.09177395759924409
2017-09-26,9871.5,9891.349609375,9813.0,9875.25,190900,-0.00011138612526191736,0.10751838902727187,0.10301692939064303,0.09524696634360474,0.09261245646311662
2017-09-27,9735.75,9921.0498046875,9714.400390625,9920.599609375,200100,-0.013847140123069935,0.1105821532306018,0.10605388841029102,0.0994002138255185,0.07219298875622299
2017-09-28,9768.9501953125,9789.2001953125,9687.5498046875,9736.400390625,385000,0.0034043309606841105,0.1335285810442216,0.1015763900547802,0.09956437359670703,0.07482296596518408
2017-09-29,9788.599609375,9854.0,9775.349609375,9814.2998046875,196300,0.0020093949262780385,0.12029008448571024,0.10101431258952565,0.0995787650533797,0.07906546174122762
2017-10-03,9859.5,9895.400390625,9831.0498046875,9893.2998046875,162800,0.00721705404356513,0.1277666451223497,0.1023540870641991,0.09870872802703315,0.07913869219537073
2017-10-04,9914.900390625,9938.2998046875,9850.650390625,9884.349609375,156200,0.005603258200374948,0.13446650469018626,0.10232152356377702,0.09924723512294949,0.07841108712559128
2017-10-05,9888.7001953125,9945.9501953125,9881.849609375,9927.0,147800,-0.0026460047490028745,0.06019426930777207,0.10166408462496819,0.09935517676529983,0.07676414178142493
2017-10-06,9979.7001953125,9989.349609375,9906.599609375,9908.150390625,195800,0.009160338481321154,0.07416962056426148,0.10596010473578246,0.10066507845375006,0.08415531194690629
2017-10-09,9988.75,10015.75,9959.4501953125,9988.2001953125,143900,0.0009064103842389305,0.0766580219167277,0.10591211218713113,0.10062802878925645,0.08691148509925653
2017-10-10,10016.9501953125,10034.0,10002.2998046875,10013.7001953125,148600,0.0028192178944088774,0.0713813307968921,0.10627659899770654,0.09854648322479743,0.0868234467831169
2017-10-11,9984.7998046875,10067.25,9955.7998046875,10042.599609375,189700,-0.00321476053982032,0.07943074002595268,0.10401661692430667,0.09878069351510993,0.08521708058434219
2017-10-12,10096.400390625,10104.4501953125,9977.099609375,10011.2001953125,200900,0.011115046293774924,0.09396403046808952,0.10693191968251632,0.10097774027597958,0.08595837723395272
2017-10-13,10167.4501953125,10191.900390625,10120.099609375,10123.7001953125,230100,0.007012497012134821,0.08779390434828759,0.1094769262501952,0.1007943363656445,0.083911103124534
2017-10-16,10230.849609375,10242.9501953125,10175.099609375,10207.400390625,203000,0.006216166917771876,0.08509529475385401,0.11131028225120244,0.10143197298866843,0.08400612821002551
2017-10-17,10234.4501953125,10251.849609375,10212.599609375,10227.650390625,195700,0.0003518722920273383,0.09033608226569458,0.11127985452487794,0.10131056086221872,0.09092288712878728
2017-10-18,10210.849609375,10236.4501953125,10175.75,10209.400390625,254200,-0.0023086574073600593,0.0856998982705405,0.10952735973155697,0.09963145561201725,0.09349005247504222
2017-10-19,10146.5498046875,10211.9501953125,10123.349609375,10210.349609375,30200,-0.006317115188263494,0.0898928845014384,0.11186861251807413,0.09962333807525098,0.09034444601544447
2017-10-23,10184.849609375,10224.150390625,10124.5,10176.650390625,218100,0.003767556695072139,0.07841837088246276,0.11259367386641242,0.09965259198528176,0.08997248688218812
2017-10-24,10207.7001953125,10237.75,10182.400390625,10218.5498046875,217200,0.002241072913402321,0.06327453105959235,0.11253210599315976,0.09942707025768764,0.08984367708622969
2017-10-25,10295.349609375,10340.5498046875,10240.900390625,10321.150390625,594200,0.008549942456258083,0.09067756947928411,0.09943768983951787,0.10030819915787617,0.08510353081185418
2017-10-26,10343.7998046875,10355.650390625,10271.849609375,10291.7998046875,429700,0.004694988474485417,0.08723650333653636,0.09177395759924409,0.10064393331269195,0.08465033528404893
2017-10-27,10323.0498046875,10366.150390625,10311.2998046875,10362.2998046875,312700,-0.0020080474155119445,0.06092173778126364,0.09261245646311662,0.1002520240033879,0.08429259189161675
2017-10-30,10363.650390625,10384.5,10344.2998046875,10353.849609375,236900,0.003925288971653147,0.06098394133543862,0.07219298875622299,0.100483816312263,0.08392773646996424
2017-10-31,10335.2998046875,10367.7001953125,10323.9501953125,10364.900390625,232600,-0.0027393276855447964,0.07580932781916287,0.07482296596518408,0.10067272161459084,0.083397630627637
2017-11-01,10440.5,10451.650390625,10383.0498046875,10390.349609375,260300,0.010127272636955603,0.08413026850228027,0.07906546174122762,0.10186855342069688,0.08699758993940876
2017-11-02,10423.7998046875,10453.0,10412.5498046875,10440.5,201500,-0.001600839619376669,0.08701960502593353,0.07913869219537073,0.10175403330830912,0.09279293441467434
2017-11-03,10452.5,10461.7001953125,10403.599609375,10461.5498046875,199900,0.002749549839980272,0.08115280782342138,0.07841108712559128,0.10156291415830065,0.09187246060445187
2017-11-06,10451.7998046875,10490.4501953125,10413.75,10431.75,193600,-6.699055402996047e-05,0.08165954047593173,0.07676414178142493,0.10047704420763125,0.09175035349458996
2017-11-07,10350.150390625,10485.75,10340.7998046875,10477.150390625,286900,-0.009773143593572503,0.11441513799430743,0.08415531194690629,0.10217693477735092,0.08936955476729716
2017-11-08,10303.150390625,10384.25,10285.5,10361.9501953125,274500,-0.004551338464517429,0.07583383250513606,0.08691148509925653,0.10263197885864384,0.10007232525821069
2017-11-09,10308.9501953125,10368.4501953125,10266.9501953125,10358.650390625,240200,0.0005627572809849458,0.07919798327891951,0.0868234467831169,0.10125189542447237,0.10624754463441637
2017-11-10,10321.75,10344.9501953125,10254.099609375,10304.349609375,279400,0.0012408504033945,0.07377763650955764,0.08521708058434219,0.10007187770964435,0.10798467574361023
2017-11-13,10224.9501953125,10334.150390625,10216.25,10322.0,210300,-0.009422488277922888,0.08346069705971874,0.08595837723395272,0.10027939638634265,0.1065090057672211
2017-11-14,10186.599609375,10248.0,10175.5498046875,10223.400390625,305000,-0.003757738283689395,0.06861709183796434,0.083911103124534,0.09777715680701979,0.10694053054001551
2017-11-15,10118.0498046875,10175.4501953125,10094.0,10171.9501953125,207400,-0.0067521545169891405,0.07301470941303212,0.08400612821002551,0.09761205262912934,0.10573537316447641
2017-11-16,10214.75,10232.25,10139.2001953125,10152.900390625,182600,0.009511815914835575,0.11870279146339169,0.09092288712878728,0.09723021991678926,0.10415062497540599
2017-11-17,10283.599609375,10343.599609375,10268.0498046875,10324.5498046875,203300,0.006717601133431633,0.13313637805196601,0.09349005247504222,0.09802191983246107,0.10323772428109224
2017-11-20,10298.75,10309.849609375,10261.5,10287.2001953125,147200,0.001472173357154509,0.1085798311181904,0.09034444601544447,0.09688608028960195,0.10575791420304916
2017-11-21,10326.900390625,10358.7001953125,10315.0498046875,10329.25,186100,0.0027296504663746014,0.09830256246414872,0.08997248688218812,0.09513494227048237,0.10586082444160252
2017-11-22,10342.2998046875,10368.7001953125,10309.5498046875,10350.7998046875,157600,0.0014900834832817704,0.05686672683512195,0.08984367708622969,0.0951409524941905,0.10584644699736531
2017-11-23,10348.75,10374.2998046875,10307.2998046875,10358.4501953125,153000,0.0006234768735595227,0.03838036303495636,0.08510353081185418,0.09375840266411929,0.10703458455096156
2017-11-24,10389.7001953125,10404.5,10362.25,10366.7998046875,129200,0.003949210104835523,0.020623483977051337,0.08465033528404893,0.09396948904856944,0.10692806055512623
2017-11-27,10399.5498046875,10407.150390625,10340.2001953125,10361.0498046875,141900,0.0009475676238426342,0.021853745659871113,0.08429259189161675,0.09346160398379116,0.10805641129572068
2017-11-28,10370.25,10409.5498046875,10355.2001953125,10387.900390625,196000,-0.0028213872448567432,0.038521433205196014,0.08392773646996424,0.09019878601562578,0.10759445895673479
2017-11-29,10361.2998046875,10392.9501953125,10345.900390625,10376.650390625,152500,-0.0008634372203591307,0.03961863212692165,0.083397630627637,0.08875404104776918,0.10858966701731022
2017-11-30,10226.5498046875,10332.7001953125,10211.25,10332.7001953125,342500,-0.013090432150481796,0.102982514801278,0.08699758993940876,0.09278952241650268,0.10211042405383733
2017-12-01,10121.7998046875,10272.7001953125,10108.5498046875,10263.7001953125,143400,-0.010295766224326257,0.09736615772074247,0.09279293441467434,0.09463770370142874,0.09362695979331864
2017-12-04,10127.75,10179.2001953125,10095.7001953125,10175.0498046875,148600,0.0005876866933977984,0.09595215024698589,0.09187246060445187,0.093734570953402,0.09477389821934523
2017-12-05,10118.25,10147.9501953125,10069.099609375,10118.25,155500,-0.000938457048031478,0.09986372124925491,0.09175035349458996,0.0934770839616696,0.09494455152164985
2017-12-06,10044.099609375,10104.2001953125,10033.349609375,10088.7998046875,166100,-0.007355365457362713,0.09369424663827408,0.08936955476729716,0.0944010260863178,0.08947605081311928
2017-12-07,10166.7001953125,10182.650390625,10061.900390625,10063.4501953125,166200,0.012132334291871919,0.13785103334577792,0.10007232525821069,0.09734905924239427,0.0826572406375051
2017-12-08,10265.650390625,10270.849609375,10195.25,10198.4501953125,200000,0.009685715646246356,0.1271212305730424,0.10624754463441637,0.09911483176285033,0.07836563088060877
2017-12-11,10322.25,10329.2001953125,10282.0498046875,10310.5,147400,0.005498351059959995,0.1264613781457313,0.10798467574361023,0.09872108487357859,0.07712626476547149
2017-12-12,10240.150390625,10326.099609375,10230.2001953125,10324.900390625,175100,-0.007985453457626933,0.1506875570414469,0.1065090057672211,0.09873883183503196,0.06905294825269087
2017-12-13,10192.9501953125,10296.5498046875,10169.849609375,10236.599609375,181600,-0.0046199820794001496,0.14043953975121873,0.10694053054001551,0.09916629068820994,0.0657034519929246
2017-12-14,10252.099609375,10276.099609375,10141.5498046875,10229.2998046875,154300,0.005786200538018408,0.1200187041592741,0.10573537316447641,0.0997944191524606,0.06804336651705115
2017-12-15,10333.25,10373.099609375,10319.650390625,10345.650390625,255100,0.007884326721783314,0.11291299146855828,0.10415062497540599,0.10094845552677274,0.06839248276418533
2017-12-18,10388.75,10443.5498046875,10074.7998046875,10263.099609375,230400,0.005356638616709943,0.11258604521971899,0.10323772428109224,0.10064471150054796,0.06737827144252052
2017-12-19,10463.2001953125,10472.2001953125,10406.0,10414.7998046875,169100,0.007140867974318959,0.08086999412661952,0.10575791420304916,0.10153239869278632,0.06739450132957428
2017-12-20,10444.2001953125,10494.4501953125,10437.150390625,10494.400390625,175200,-0.0018175387542658723,0.061503435589396506,0.10586082444160252,0.1016131735169882,0.06776622066130554
2017-12-21,10440.2998046875,10473.9501953125,10426.900390625,10473.9501953125,151900,-0.00037352013889224483,0.07059708408193836,0.10584644699736531,0.10151443714266274,0.07282228515869824
2017-12-22,10493.0,10501.099609375,10448.25,10457.2998046875,138800,0.0050350692095142814,0.06219892236888956,0.10703458455096156,0.09642658868617342,0.07291537202027489
2017-12-26,10531.5,10545.4501953125,10477.9501953125,10512.2998046875,155600,0.0036623979675021196,0.05937066515444064,0.10692806055512623,0.09437950671781772,0.07414998987655631
