Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,
Date,,,,,,,,,,
2019-09-27,130.03179931640625,132.51480430973803,129.01216244925013,132.3165355831006,22477700,-0.013056158879051075,0.17979516168764817,0.17898109406554336,0.2088740379735462,0.20387955834793495
2019-09-30,131.25909423828125,131.43847673544747,130.0789613947335,130.333874122597,17280900,0.009394157836249714,0.19875682161060265,0.1698873967499669,0.2081783644086145,0.20593878922752878
2019-10-01,129.4087371826172,132.410990151419,129.34264278605636,131.85397054866814,21466600,-0.014197287987277417,0.20478800576487904,0.17709536422113611,0.2098244754505259,0.20129512375777725
2019-10-02,127.1239242553711,128.74778845745865,126.11373787256218,128.63450029645,30521700,-0.01781350828696623,0.18492930782747577,0.18191209183395163,0.21244322873851812,0.1918693684602531
2019-10-03,128.66285705566406,129.1065883472474,125.77389292300633,127.40719344394148,24132900,0.012033079751105319,0.2259853854868432,0.18226357484902653,0.21378760252454626,0.1890280428444641
2019-10-04,130.3999786376953,130.52271708644173,128.79500054928135,129.10655740738449,22897700,0.01341101368846763,0.24207787312624732,0.17776623934684888,0.21546565020543249,0.1853003759646186
2019-10-07,129.45591735839844,130.45666824252837,129.36151532373927,129.47480352770077,15303700,-0.007266068981889449,0.23250342623589174,0.17797354623393358,0.2158478739794268,0.1824463254341053
2019-10-08,128.08692932128906,130.06010848268178,128.03972111429567,129.41812296652273,25550500,-0.01063124795514177,0.2226268015702637,0.17739106723447956,0.21593111843172205,0.17728691816029257
2019-10-09,130.5133056640625,130.94758664636785,129.3142862107932,129.776903645437,19749900,0.018766011942708275,0.21062309436281731,0.1856607795579019,0.2190961947917788,0.1675941423119095
2019-10-10,131.3252410888672,131.86337438956303,130.522744672094,130.7493354547642,17654600,0.006201821979999375,0.20273456681708305,0.1866035156767889,0.2193295813423263,0.1703887022413505
2019-10-11,131.87278747558594,133.14733699817143,131.70285522239948,132.2881966357152,25446000,0.0041607239964125695,0.185895919922554,0.18399822012318123,0.21948155799385483,0.17030150702820215
2019-10-14,131.75006103515625,132.4486906045742,131.7217389934729,131.88223536498572,13304300,-0.0009310759669655588,0.1702560847678844,0.18392826311294191,0.21781836182356856,0.17057124830225173
2019-10-15,133.6571807861328,133.86487098858242,131.99554391914612,132.23157057357727,19695700,0.014371518746611753,0.12623001847612758,0.18728185491251365,0.21922476946558578,0.165017301669042
2019-10-16,132.56199645996094,133.1095799559351,131.73117813421783,132.92074713214123,20751600,-0.008227735625663866,0.13337411713340183,0.18905392213922612,0.21994099665867523,0.16112681313888647
2019-10-17,131.8822479248047,133.51554824308525,131.24969825709977,133.07181700655863,21460600,-0.005140970519961815,0.14093075358273166,0.18833540905689872,0.22022110629280617,0.1623643029407633
2019-10-18,129.72972106933594,132.1749542658314,128.9272245132084,131.9483634438135,32273500,-0.0164562457927402,0.18076218226059862,0.18525004589936184,0.22121250878812493,0.1456003884756904
2019-10-21,130.69268798828125,130.7587823743616,129.3520581576306,130.71157415657927,20078200,0.007395456568969151,0.19654608420308864,0.18354197831921248,0.22136377715800834,0.14575323615146685
2019-10-22,128.74778747558594,132.1843342572075,128.64393519347976,131.20246992213876,27431000,-0.014993319322978153,0.15150224526113917,0.1903963648787811,0.2223539540963679,0.1304828586338735
2019-10-23,129.56922912597656,129.76748349692141,128.03033035241077,129.22935008414385,29844600,0.006359971403249726,0.179755726616077,0.1869780506576163,0.2226609627117494,0.13166941741124302
2019-10-24,132.11825561523438,132.5714226662481,130.9192364200497,131.59899419953072,37029300,0.019482071258288283,0.24716122195867254,0.1927521771305333,0.2255376492856803,0.11978604045603297
2019-10-25,132.86412048339844,133.25120765468353,131.4196385085285,131.5518128589766,25959700,0.005629558078306203,0.19718822523502322,0.1936460937507128,0.22578570379669005,0.12242204005013604
2019-10-28,136.13072204589844,137.52799566822608,135.48872211828478,136.32897634868806,35280100,0.024288660120857286,0.2425791789253309,0.20387955834793495,0.23070076342844767,0.09698982213061846
2019-10-29,134.8467559814453,136.42341237499207,134.6768092915584,136.0268893064885,20589500,-0.009476622801381594,0.2104499111532851,0.20593878922752878,0.22348676514515975,0.08645180461544721
2019-10-30,136.5272674560547,136.8954684847076,134.80898638505795,135.4981946331433,18496600,0.012385363458279907,0.20957036799747156,0.20129512375777725,0.2233425260015595,0.08559475091551413
2019-10-31,135.3565673828125,136.8293714690805,134.99781664764748,136.80104942172338,24605100,-0.00861181989130984,0.22752708359474885,0.1918693684602531,0.223371970313238,0.09196626284348865
